216,TomTaw.eWord.AutomaticTeller.ReportTeller.exe,2020-07-03 17:00:40,0.0,2.0682615360125745,72.578125
216,TomTaw.eWord.AutomaticTeller.ReportTeller.exe,2020-07-03 17:17:55,3.5,2.4999471246378038,87.7265625
216,TomTaw.eWord.AutomaticTeller.ReportTeller.exe,2020-07-03 17:18:02,4.1,2.5002810742937798,87.73828125
216,TomTaw.eWord.AutomaticTeller.ReportTeller.exe,2020-07-03 17:18:06,3.5,2.5002810742937798,87.73828125
216,TomTaw.eWord.AutomaticTeller.ReportTeller.exe,2020-07-03 17:18:13,3.6,2.5010602901577244,87.765625
216,TomTaw.eWord.AutomaticTeller.ReportTeller.exe,2020-07-03 17:18:18,2.6,2.5007263405017484,87.75390625
216,TomTaw.eWord.AutomaticTeller.ReportTeller.exe,2020-07-03 17:18:23,4.8,2.500392390845772,87.7421875
216,TomTaw.eWord.AutomaticTeller.ReportTeller.exe,2020-07-03 17:18:27,2.8,2.500392390845772,87.7421875
216,TomTaw.eWord.AutomaticTeller.ReportTeller.exe,2020-07-03 17:18:36,4.2,2.5002810742937798,87.73828125
216,TomTaw.eWord.AutomaticTeller.ReportTeller.exe,2020-07-03 17:18:40,3.2,2.500392390845772,87.7421875
216,TomTaw.eWord.AutomaticTeller.ReportTeller.exe,2020-07-03 17:18:47,3.8,2.500948973605732,87.76171875
216,TomTaw.eWord.AutomaticTeller.ReportTeller.exe,2020-07-03 17:18:52,3.2,2.5011716067097165,87.76953125
216,TomTaw.eWord.AutomaticTeller.ReportTeller.exe,2020-07-03 17:19:00,4.6,2.5011716067097165,87.76953125
216,TomTaw.eWord.AutomaticTeller.ReportTeller.exe,2020-07-03 17:19:04,3.5,2.5010602901577244,87.765625
216,TomTaw.eWord.AutomaticTeller.ReportTeller.exe,2020-07-03 17:19:11,2.6,2.500058441189796,87.73046875
216,TomTaw.eWord.AutomaticTeller.ReportTeller.exe,2020-07-03 17:19:16,2.5,2.500392390845772,87.7421875
216,TomTaw.eWord.AutomaticTeller.ReportTeller.exe,2020-07-03 17:19:22,4.7,2.500392390845772,87.7421875
216,TomTaw.eWord.AutomaticTeller.ReportTeller.exe,2020-07-03 17:19:29,3.4,2.5010602901577244,87.765625
216,TomTaw.eWord.AutomaticTeller.ReportTeller.exe,2020-07-03 17:19:36,4.4,2.500392390845772,87.7421875
216,TomTaw.eWord.AutomaticTeller.ReportTeller.exe,2020-07-03 17:19:41,4.2,2.5011716067097165,87.76953125
216,TomTaw.eWord.AutomaticTeller.ReportTeller.exe,2020-07-03 17:19:49,3.4,2.500948973605732,87.76171875
216,TomTaw.eWord.AutomaticTeller.ReportTeller.exe,2020-07-03 17:19:53,5.3,2.502284772229637,87.80859375
216,TomTaw.eWord.AutomaticTeller.ReportTeller.exe,2020-07-03 17:20:01,2.9,2.500615023949756,87.75
216,TomTaw.eWord.AutomaticTeller.ReportTeller.exe,2020-07-03 17:20:06,4.9,2.501505556365693,87.78125
216,TomTaw.eWord.AutomaticTeller.ReportTeller.exe,2020-07-03 17:20:13,3.1,2.5007263405017484,87.75390625
216,TomTaw.eWord.AutomaticTeller.ReportTeller.exe,2020-07-03 17:20:17,3.9,2.500392390845772,87.7421875
216,TomTaw.eWord.AutomaticTeller.ReportTeller.exe,2020-07-03 17:20:26,4.2,2.501505556365693,87.78125
216,TomTaw.eWord.AutomaticTeller.ReportTeller.exe,2020-07-03 17:20:31,3.5,2.501505556365693,87.78125
216,TomTaw.eWord.AutomaticTeller.ReportTeller.exe,2020-07-03 17:20:38,3.4,2.500392390845772,87.7421875
216,TomTaw.eWord.AutomaticTeller.ReportTeller.exe,2020-07-03 17:20:42,3.9,2.500392390845772,87.7421875
216,TomTaw.eWord.AutomaticTeller.ReportTeller.exe,2020-07-03 17:20:50,4.3,2.5008376570537405,87.7578125
216,TomTaw.eWord.AutomaticTeller.ReportTeller.exe,2020-07-03 17:20:54,3.2,2.5008376570537405,87.7578125
216,TomTaw.eWord.AutomaticTeller.ReportTeller.exe,2020-07-03 17:21:02,3.8,2.5008376570537405,87.7578125
216,TomTaw.eWord.AutomaticTeller.ReportTeller.exe,2020-07-03 17:21:06,2.8,2.500948973605732,87.76171875
216,TomTaw.eWord.AutomaticTeller.ReportTeller.exe,2020-07-03 17:21:15,4.0,2.500948973605732,87.76171875
216,TomTaw.eWord.AutomaticTeller.ReportTeller.exe,2020-07-03 17:21:19,3.9,2.5010602901577244,87.765625
216,TomTaw.eWord.AutomaticTeller.ReportTeller.exe,2020-07-03 17:21:27,3.5,2.501839506021669,87.79296875
216,TomTaw.eWord.AutomaticTeller.ReportTeller.exe,2020-07-03 17:21:34,3.5,2.5028413549895974,87.828125
216,TomTaw.eWord.AutomaticTeller.ReportTeller.exe,2020-07-03 17:21:39,4.2,2.502730038437605,87.82421875
216,TomTaw.eWord.AutomaticTeller.ReportTeller.exe,2020-07-03 17:21:46,3.8,2.5030639880935817,87.8359375
216,TomTaw.eWord.AutomaticTeller.ReportTeller.exe,2020-07-03 17:21:51,2.5,2.5031753046455734,87.83984375
216,TomTaw.eWord.AutomaticTeller.ReportTeller.exe,2020-07-03 17:21:58,3.4,2.502284772229637,87.80859375
216,TomTaw.eWord.AutomaticTeller.ReportTeller.exe,2020-07-03 17:22:03,3.9,2.502284772229637,87.80859375
216,TomTaw.eWord.AutomaticTeller.ReportTeller.exe,2020-07-03 17:22:10,4.6,2.5023960887816292,87.8125
216,TomTaw.eWord.AutomaticTeller.ReportTeller.exe,2020-07-03 17:22:15,2.1,2.501616872917685,87.78515625
216,TomTaw.eWord.AutomaticTeller.ReportTeller.exe,2020-07-03 17:22:22,4.1,2.5020621391256532,87.80078125
216,TomTaw.eWord.AutomaticTeller.ReportTeller.exe,2020-07-03 17:22:30,3.6,2.5033979377495577,87.84765625
216,TomTaw.eWord.AutomaticTeller.ReportTeller.exe,2020-07-03 17:22:34,4.3,2.5032866211975655,87.84375
216,TomTaw.eWord.AutomaticTeller.ReportTeller.exe,2020-07-03 17:22:42,4.0,2.5033979377495577,87.84765625
216,TomTaw.eWord.AutomaticTeller.ReportTeller.exe,2020-07-03 17:22:46,2.5,2.5033979377495577,87.84765625
216,TomTaw.eWord.AutomaticTeller.ReportTeller.exe,2020-07-03 17:22:54,4.2,2.5041771536135022,87.875
216,TomTaw.eWord.AutomaticTeller.ReportTeller.exe,2020-07-03 17:22:58,3.2,2.5041771536135022,87.875
216,TomTaw.eWord.AutomaticTeller.ReportTeller.exe,2020-07-03 17:23:08,3.7,2.5041771536135022,87.875
216,TomTaw.eWord.AutomaticTeller.ReportTeller.exe,2020-07-03 17:23:12,4.2,2.5033979377495577,87.84765625
216,TomTaw.eWord.AutomaticTeller.ReportTeller.exe,2020-07-03 17:23:19,2.1,2.5042884701654944,87.87890625
216,TomTaw.eWord.AutomaticTeller.ReportTeller.exe,2020-07-03 17:23:24,1.8,2.5031753046455734,87.83984375
216,TomTaw.eWord.AutomaticTeller.ReportTeller.exe,2020-07-03 17:23:32,2.7,2.503954520509518,87.8671875
216,TomTaw.eWord.AutomaticTeller.ReportTeller.exe,2020-07-03 17:23:37,3.9,2.508852448797169,88.0390625
216,TomTaw.eWord.AutomaticTeller.ReportTeller.exe,2020-07-03 17:23:44,3.6,2.5080732329332247,88.01171875
216,TomTaw.eWord.AutomaticTeller.ReportTeller.exe,2020-07-03 17:23:49,5.6,2.508852448797169,88.0390625
216,TomTaw.eWord.AutomaticTeller.ReportTeller.exe,2020-07-03 17:23:56,3.2,2.5080732329332247,88.01171875
216,TomTaw.eWord.AutomaticTeller.ReportTeller.exe,2020-07-03 17:24:00,4.3,2.5080732329332247,88.01171875
216,TomTaw.eWord.AutomaticTeller.ReportTeller.exe,2020-07-03 17:24:08,3.9,2.5080732329332247,88.01171875
216,TomTaw.eWord.AutomaticTeller.ReportTeller.exe,2020-07-03 17:24:13,3.9,2.5084071825892007,88.0234375
216,TomTaw.eWord.AutomaticTeller.ReportTeller.exe,2020-07-03 17:24:20,4.5,2.5131937943248595,88.19140625
216,TomTaw.eWord.AutomaticTeller.ReportTeller.exe,2020-07-03 17:24:24,3.2,2.5130824777728678,88.1875
216,TomTaw.eWord.AutomaticTeller.ReportTeller.exe,2020-07-03 17:24:32,4.1,2.513973010188804,88.21875
216,TomTaw.eWord.AutomaticTeller.ReportTeller.exe,2020-07-03 17:24:37,3.2,2.514084326740796,88.22265625
216,TomTaw.eWord.AutomaticTeller.ReportTeller.exe,2020-07-03 17:24:44,4.3,2.5131937943248595,88.19140625
216,TomTaw.eWord.AutomaticTeller.ReportTeller.exe,2020-07-03 17:24:49,3.2,2.513861693636812,88.21484375
216,TomTaw.eWord.AutomaticTeller.ReportTeller.exe,2020-07-03 17:24:57,4.0,2.517312506748566,88.3359375
216,TomTaw.eWord.AutomaticTeller.ReportTeller.exe,2020-07-03 17:25:04,3.4,2.5178690895085265,88.35546875
216,TomTaw.eWord.AutomaticTeller.ReportTeller.exe,2020-07-03 17:25:09,4.3,2.5198727874443834,88.42578125
216,TomTaw.eWord.AutomaticTeller.ReportTeller.exe,2020-07-03 17:25:17,4.1,2.522321751588209,88.51171875
216,TomTaw.eWord.AutomaticTeller.ReportTeller.exe,2020-07-03 17:25:22,2.8,2.522321751588209,88.51171875
216,TomTaw.eWord.AutomaticTeller.ReportTeller.exe,2020-07-03 17:25:29,3.8,2.522433068140201,88.515625
216,TomTaw.eWord.AutomaticTeller.ReportTeller.exe,2020-07-03 17:25:34,4.9,2.521987801932233,88.5
216,TomTaw.eWord.AutomaticTeller.ReportTeller.exe,2020-07-03 17:25:40,2.3,2.5216538522762564,88.48828125
216,TomTaw.eWord.AutomaticTeller.ReportTeller.exe,2020-07-03 17:25:45,1.9,2.5216538522762564,88.48828125
216,TomTaw.eWord.AutomaticTeller.ReportTeller.exe,2020-07-03 17:25:50,5.4,2.522767017796177,88.52734375
216,TomTaw.eWord.AutomaticTeller.ReportTeller.exe,2020-07-03 17:25:55,3.2,2.522767017796177,88.52734375
216,TomTaw.eWord.AutomaticTeller.ReportTeller.exe,2020-07-03 17:26:02,3.0,2.5216538522762564,88.48828125
216,TomTaw.eWord.AutomaticTeller.ReportTeller.exe,2020-07-03 17:26:06,4.2,2.5216538522762564,88.48828125
216,TomTaw.eWord.AutomaticTeller.ReportTeller.exe,2020-07-03 17:26:13,4.1,2.5218764853802407,88.49609375
216,TomTaw.eWord.AutomaticTeller.ReportTeller.exe,2020-07-03 17:26:18,3.2,2.521987801932233,88.5
216,TomTaw.eWord.AutomaticTeller.ReportTeller.exe,2020-07-03 17:26:25,3.7,2.522433068140201,88.515625
216,TomTaw.eWord.AutomaticTeller.ReportTeller.exe,2020-07-03 17:26:33,4.0,2.522767017796177,88.52734375
216,TomTaw.eWord.AutomaticTeller.ReportTeller.exe,2020-07-03 17:26:37,2.8,2.522767017796177,88.52734375
216,TomTaw.eWord.AutomaticTeller.ReportTeller.exe,2020-07-03 17:26:46,3.8,2.522767017796177,88.52734375
216,TomTaw.eWord.AutomaticTeller.ReportTeller.exe,2020-07-03 17:26:50,2.5,2.522767017796177,88.52734375
216,TomTaw.eWord.AutomaticTeller.ReportTeller.exe,2020-07-03 17:26:58,3.5,2.522767017796177,88.52734375
216,TomTaw.eWord.AutomaticTeller.ReportTeller.exe,2020-07-03 17:27:03,3.2,2.522655701244185,88.5234375
216,TomTaw.eWord.AutomaticTeller.ReportTeller.exe,2020-07-03 17:27:10,3.9,2.5218764853802407,88.49609375
216,TomTaw.eWord.AutomaticTeller.ReportTeller.exe,2020-07-03 17:27:14,5.3,2.522655701244185,88.5234375
216,TomTaw.eWord.AutomaticTeller.ReportTeller.exe,2020-07-03 17:27:22,4.1,2.521987801932233,88.5
216,TomTaw.eWord.AutomaticTeller.ReportTeller.exe,2020-07-03 17:27:27,2.8,2.522767017796177,88.52734375
216,TomTaw.eWord.AutomaticTeller.ReportTeller.exe,2020-07-03 17:27:35,3.7,2.5216538522762564,88.48828125
216,TomTaw.eWord.AutomaticTeller.ReportTeller.exe,2020-07-03 17:27:39,5.3,2.522767017796177,88.52734375
216,TomTaw.eWord.AutomaticTeller.ReportTeller.exe,2020-07-03 17:27:48,4.2,2.522767017796177,88.52734375
216,TomTaw.eWord.AutomaticTeller.ReportTeller.exe,2020-07-03 17:27:52,2.8,2.522767017796177,88.52734375
216,TomTaw.eWord.AutomaticTeller.ReportTeller.exe,2020-07-03 17:28:00,2.7,2.5217651688282485,88.4921875
216,TomTaw.eWord.AutomaticTeller.ReportTeller.exe,2020-07-03 17:28:04,4.2,2.5217651688282485,88.4921875
216,TomTaw.eWord.AutomaticTeller.ReportTeller.exe,2020-07-03 17:28:11,3.9,2.5220991184842245,88.50390625
216,TomTaw.eWord.AutomaticTeller.ReportTeller.exe,2020-07-03 17:28:16,3.5,2.5220991184842245,88.50390625
216,TomTaw.eWord.AutomaticTeller.ReportTeller.exe,2020-07-03 17:28:23,3.7,2.5220991184842245,88.50390625
216,TomTaw.eWord.AutomaticTeller.ReportTeller.exe,2020-07-03 17:28:27,3.5,2.521987801932233,88.5
216,TomTaw.eWord.AutomaticTeller.ReportTeller.exe,2020-07-03 17:28:35,3.2,2.522544384692193,88.51953125
216,TomTaw.eWord.AutomaticTeller.ReportTeller.exe,2020-07-03 17:28:39,4.9,2.522544384692193,88.51953125
216,TomTaw.eWord.AutomaticTeller.ReportTeller.exe,2020-07-03 17:28:46,3.5,2.522878334348169,88.53125
216,TomTaw.eWord.AutomaticTeller.ReportTeller.exe,2020-07-03 17:28:51,2.8,2.522767017796177,88.52734375
216,TomTaw.eWord.AutomaticTeller.ReportTeller.exe,2020-07-03 17:28:58,3.5,2.5220991184842245,88.50390625
216,TomTaw.eWord.AutomaticTeller.ReportTeller.exe,2020-07-03 17:29:02,3.9,2.522878334348169,88.53125
216,TomTaw.eWord.AutomaticTeller.ReportTeller.exe,2020-07-03 17:29:09,3.5,2.521987801932233,88.5
216,TomTaw.eWord.AutomaticTeller.ReportTeller.exe,2020-07-03 17:29:14,4.2,2.5217651688282485,88.4921875
216,TomTaw.eWord.AutomaticTeller.ReportTeller.exe,2020-07-03 17:29:22,3.9,2.5220991184842245,88.50390625
216,TomTaw.eWord.AutomaticTeller.ReportTeller.exe,2020-07-03 17:29:30,3.6,2.5217651688282485,88.4921875
216,TomTaw.eWord.AutomaticTeller.ReportTeller.exe,2020-07-03 17:29:35,4.2,2.5217651688282485,88.4921875
216,TomTaw.eWord.AutomaticTeller.ReportTeller.exe,2020-07-03 17:29:42,3.9,2.5220991184842245,88.50390625
216,TomTaw.eWord.AutomaticTeller.ReportTeller.exe,2020-07-03 17:29:50,3.9,2.5220991184842245,88.50390625
216,TomTaw.eWord.AutomaticTeller.ReportTeller.exe,2020-07-03 17:29:55,3.5,2.5222104350362167,88.5078125
216,TomTaw.eWord.AutomaticTeller.ReportTeller.exe,2020-07-03 17:30:04,3.7,2.5218764853802407,88.49609375
216,TomTaw.eWord.AutomaticTeller.ReportTeller.exe,2020-07-03 17:30:08,3.9,2.5222104350362167,88.5078125
216,TomTaw.eWord.AutomaticTeller.ReportTeller.exe,2020-07-03 17:30:16,4.7,2.5222104350362167,88.5078125
216,TomTaw.eWord.AutomaticTeller.ReportTeller.exe,2020-07-03 17:30:20,4.6,2.5220991184842245,88.50390625
216,TomTaw.eWord.AutomaticTeller.ReportTeller.exe,2020-07-03 17:30:28,4.1,2.5222104350362167,88.5078125
216,TomTaw.eWord.AutomaticTeller.ReportTeller.exe,2020-07-03 17:30:35,5.0,2.5222104350362167,88.5078125
216,TomTaw.eWord.AutomaticTeller.ReportTeller.exe,2020-07-03 17:30:40,2.5,2.5222104350362167,88.5078125
216,TomTaw.eWord.AutomaticTeller.ReportTeller.exe,2020-07-03 17:30:47,3.3,2.522655701244185,88.5234375
216,TomTaw.eWord.AutomaticTeller.ReportTeller.exe,2020-07-03 17:30:52,4.2,2.5222104350362167,88.5078125
216,TomTaw.eWord.AutomaticTeller.ReportTeller.exe,2020-07-03 17:30:59,3.6,2.5231009674521534,88.5390625
216,TomTaw.eWord.AutomaticTeller.ReportTeller.exe,2020-07-03 17:31:04,1.9,2.522767017796177,88.52734375
216,TomTaw.eWord.AutomaticTeller.ReportTeller.exe,2020-07-03 17:31:09,3.5,2.522321751588209,88.51171875
216,TomTaw.eWord.AutomaticTeller.ReportTeller.exe,2020-07-03 17:31:13,3.5,2.522321751588209,88.51171875
216,TomTaw.eWord.AutomaticTeller.ReportTeller.exe,2020-07-03 17:31:20,3.6,2.5231009674521534,88.5390625
216,TomTaw.eWord.AutomaticTeller.ReportTeller.exe,2020-07-03 17:31:25,4.2,2.522321751588209,88.51171875
216,TomTaw.eWord.AutomaticTeller.ReportTeller.exe,2020-07-03 17:31:33,3.2,2.522767017796177,88.52734375
216,TomTaw.eWord.AutomaticTeller.ReportTeller.exe,2020-07-03 17:31:37,4.6,2.5222104350362167,88.5078125
216,TomTaw.eWord.AutomaticTeller.ReportTeller.exe,2020-07-03 17:31:45,4.3,2.522321751588209,88.51171875
216,TomTaw.eWord.AutomaticTeller.ReportTeller.exe,2020-07-03 17:31:50,3.2,2.522321751588209,88.51171875
216,TomTaw.eWord.AutomaticTeller.ReportTeller.exe,2020-07-03 17:31:57,3.6,2.522767017796177,88.52734375
216,TomTaw.eWord.AutomaticTeller.ReportTeller.exe,2020-07-03 17:32:01,4.2,2.522767017796177,88.52734375
216,TomTaw.eWord.AutomaticTeller.ReportTeller.exe,2020-07-03 17:32:10,4.0,2.522878334348169,88.53125
216,TomTaw.eWord.AutomaticTeller.ReportTeller.exe,2020-07-03 17:32:14,4.2,2.5232122840041455,88.54296875
216,TomTaw.eWord.AutomaticTeller.ReportTeller.exe,2020-07-03 17:32:22,3.8,2.5232122840041455,88.54296875
216,TomTaw.eWord.AutomaticTeller.ReportTeller.exe,2020-07-03 17:32:26,2.1,2.522433068140201,88.515625
216,TomTaw.eWord.AutomaticTeller.ReportTeller.exe,2020-07-03 17:32:33,4.3,2.522433068140201,88.515625
216,TomTaw.eWord.AutomaticTeller.ReportTeller.exe,2020-07-03 17:32:38,3.2,2.522544384692193,88.51953125
216,TomTaw.eWord.AutomaticTeller.ReportTeller.exe,2020-07-03 17:32:44,3.6,2.5233236005561372,88.546875
216,TomTaw.eWord.AutomaticTeller.ReportTeller.exe,2020-07-03 17:32:53,4.0,2.5233236005561372,88.546875
216,TomTaw.eWord.AutomaticTeller.ReportTeller.exe,2020-07-03 17:32:57,4.3,2.5233236005561372,88.546875
216,TomTaw.eWord.AutomaticTeller.ReportTeller.exe,2020-07-03 17:33:05,4.2,2.5233236005561372,88.546875
216,TomTaw.eWord.AutomaticTeller.ReportTeller.exe,2020-07-03 17:33:10,3.9,2.5233236005561372,88.546875
216,TomTaw.eWord.AutomaticTeller.ReportTeller.exe,2020-07-03 17:33:18,4.0,2.5233236005561372,88.546875
216,TomTaw.eWord.AutomaticTeller.ReportTeller.exe,2020-07-03 17:33:22,3.9,2.5233236005561372,88.546875
216,TomTaw.eWord.AutomaticTeller.ReportTeller.exe,2020-07-03 17:33:30,3.1,2.522655701244185,88.5234375
216,TomTaw.eWord.AutomaticTeller.ReportTeller.exe,2020-07-03 17:33:35,3.9,2.522321751588209,88.51171875
216,TomTaw.eWord.AutomaticTeller.ReportTeller.exe,2020-07-03 17:33:42,4.9,2.522655701244185,88.5234375
216,TomTaw.eWord.AutomaticTeller.ReportTeller.exe,2020-07-03 17:33:47,4.6,2.522655701244185,88.5234375
216,TomTaw.eWord.AutomaticTeller.ReportTeller.exe,2020-07-03 17:33:55,3.3,2.522321751588209,88.51171875
216,TomTaw.eWord.AutomaticTeller.ReportTeller.exe,2020-07-03 17:34:00,3.2,2.522321751588209,88.51171875
216,TomTaw.eWord.AutomaticTeller.ReportTeller.exe,2020-07-03 17:34:07,4.8,2.522544384692193,88.51953125
216,TomTaw.eWord.AutomaticTeller.ReportTeller.exe,2020-07-03 17:34:12,4.3,2.522655701244185,88.5234375
216,TomTaw.eWord.AutomaticTeller.ReportTeller.exe,2020-07-03 17:34:19,4.1,2.522767017796177,88.52734375
216,TomTaw.eWord.AutomaticTeller.ReportTeller.exe,2020-07-03 17:34:24,3.2,2.522655701244185,88.5234375
216,TomTaw.eWord.AutomaticTeller.ReportTeller.exe,2020-07-03 17:34:32,3.8,2.522544384692193,88.51953125
216,TomTaw.eWord.AutomaticTeller.ReportTeller.exe,2020-07-03 17:34:37,1.8,2.5254386150439867,88.62109375
216,TomTaw.eWord.AutomaticTeller.ReportTeller.exe,2020-07-03 17:34:44,3.1,2.5244367660760583,88.5859375
216,TomTaw.eWord.AutomaticTeller.ReportTeller.exe,2020-07-03 17:34:48,4.2,2.5246593991800426,88.59375
216,TomTaw.eWord.AutomaticTeller.ReportTeller.exe,2020-07-03 17:34:55,3.9,2.5247707157320343,88.59765625
216,TomTaw.eWord.AutomaticTeller.ReportTeller.exe,2020-07-03 17:35:02,3.8,2.525215981940003,88.61328125
216,TomTaw.eWord.AutomaticTeller.ReportTeller.exe,2020-07-03 17:35:07,5.3,2.5247707157320343,88.59765625
216,TomTaw.eWord.AutomaticTeller.ReportTeller.exe,2020-07-03 17:35:14,3.4,2.529112061259725,88.75
216,TomTaw.eWord.AutomaticTeller.ReportTeller.exe,2020-07-03 17:35:22,3.4,2.529112061259725,88.75
216,TomTaw.eWord.AutomaticTeller.ReportTeller.exe,2020-07-03 17:35:26,3.1,2.529112061259725,88.75
